20f565d1-d7a1-486c-b247-26a924131229,59
298bc8e2-dc04-434a-9188-cedd6c340cda,1656
3afd1957-9c31-4bdc-8b9b-b7565c6126b1,48
412fd728-446b-459a-bbf8-02f1d9931ec6,335
69c7061f-75f5-48a4-868e-42897a0a5795,515
a3500103-eb35-45fa-a2a0-63f9bbf16fbf,7413
7f16bcbb-2393-44ba-aaa7-d33341475b16,1894
9b128975-6d57-4c0e-85c1-e31b4d430429,207
b471380a-b33a-4ba6-bc69-9b7bbbe7a7c8,211
ff10e21f-5e53-4eba-a1ea-ec2c75922e20,30
b40d38da-8cbe-4227-9182-54439bbaff6f,308
dbb9cd61-40b8-494d-9b45-1e67ad8fcc78,122
4eff2913-e4b0-4380-a630-545f2aeb6f67,786
0c40f2a1-722b-4214-9754-ed492a2e29a7,2273
3905f441-fcca-42d7-b5ba-1fa73ef28fd6,1835
0fd44020-f1f7-41b4-a704-7feea1fbc486,0
a642f0b4-6588-432f-b53e-c437eff443b2,2198
39dd49bf-130a-48db-bf98-c86ad0e6a153,196
26b14c25-9c82-4dd3-a926-7c70922abe4b,902
79632ab4-3351-4772-a8d3-52ddc8b1b584,8148
2ff0a34a-a622-4d66-b469-bd6765707b05,834
d0fdb92f-2c14-480a-84e0-67fd6c8942dd,85
57e06c2a-974d-45c5-9e6e-3f6ac9a79c25,45
03994ab6-ed67-4247-9bac-2385b773fd03,1481
1101abb1-d2e9-427b-bbd9-c4290f7bcab6,82
7c128303-b8e9-4040-9a9e-f07ac7dfa8b0,4
530f751d-e155-4f02-82d0-bc48b4f8f0f3,65
a5b5faf7-db16-4fd1-bca3-fd03e86e9f70,6
b8f2ccd9-2afe-40b0-9203-32f300d54387,2363
11f79644-b1fc-4525-8a65-7134ec7279e7,4219
09bed8ce-5188-428a-85b3-53b8fc4c40a9,88
99e8f024-fa19-4dc9-a5e3-f6ac39a705bf,151
b1d50607-17a1-4917-b8f0-8357f60fac7e,0
0befd2e4-70b9-4676-abd2-5d44b652022a,65
77573567-f6be-4cb3-a5fa-7f2e2e4f24a1,519
4132c436-25e0-44aa-b095-d6428874b7da,444
92b097c9-a3d4-4fbb-a5d1-6cde0836d860,3440
14223095-5a6a-4864-9078-a1a1d0a514c6,16
8528fa46-cf4a-45df-a1da-d946641a7d12,1816
d739fe0d-bb64-437d-baf7-610ebbfb9989,4358
4cdb884e-96ea-4124-b5da-2e19a46350fa,640
5f4a73d0-039d-479d-8194-7838a6bede21,40
e73c4c13-5d79-4bc6-9561-a4f709e12f1c,1
c87ee8fe-4fc2-48ef-a8c0-cfe63866253b,0
86428998-6eb4-40df-a58c-a424c96f51d9,10
a4ed905d-40e2-4035-bfa2-9d54a6699b0f,613
06811f1e-ecfa-4cb7-a513-28d14da95033,0
218d2b24-6a4a-438d-8cab-af53d2fe15f6,653
d22d6662-dc1e-4160-b26c-1aaafa6bc117,1181
e3a7a0e3-b818-4e8e-9e84-36c9fd4fac81,6174
8a88f23f-c322-422d-96eb-9a55da91a686,538
d41eb1e3-bbd4-4f5c-b997-4a43d522396d,1033
ac77ca89-801c-4398-8ea0-ceec10d7ae53,255
9519376f-af62-42b9-b27b-f8a87f95dd25,4303
807b3210-a8ae-491f-bb5d-1c888b5475ab,968
e679b314-ee0b-45d5-80ef-fc9d77659fe8,1772
e5b15a5e-89ab-4843-b1dc-3c2baa05d501,2420
8bfbb2cb-c3d2-40b1-b815-2df1466bcdd0,420
fed19dee-b2bf-406e-acfc-6aead4c31413,2332
35ca37ad-0d1d-4a7d-b8ef-15a08d3c2f68,298
6d5e8b0a-6149-4ba4-9d5a-7bc265e94c25,1870
28591a99-a3dc-43d6-8bd8-76f464e50b85,460
de209a3d-e253-403e-9c9a-e3747caf1b3c,58
2d713473-6dd0-42f2-948a-b85979f87cf3,398
3372c443-8e5c-4878-840c-a700346b888e,634
036ae4b0-e2e8-4a74-8f79-c77b7c5f76ad,233
c6699354-7c37-4266-bea6-682f6bdce863,66
f2004953-d322-41b0-9be6-0c2106161854,1640
4c9d051e-694f-4f96-9abe-d92b03fee14b,11
3f0f9d80-ff61-4abb-b1a1-d9c459b78948,158
a721a239-6354-4902-a24e-aadb3c91f75d,4042
04d362a6-a984-4118-a79b-e18edaa7dce7,1070
c53edcc5-5046-46b9-87a7-7cd645f60280,0
851bf7ca-f0ab-4498-954b-950071249260,1169
5a444004-5979-4c9d-9f10-d672e3aff441,1274
ea3d922a-794a-46b6-8cab-1c1e4256a658,590
0b0c7608-c69e-4e59-a14c-3890490a8a6b,188
57cbc1b5-8323-4a45-81e3-18c8fcd70fdf,1768
deee73d4-b9d4-4a9e-9fd4-ae3992d53bf7,88
507cf15e-3a8a-4e53-be2e-abb42ffe466d,275
1741696f-ffa2-4fab-85dc-2c39322739bc,15
17ad500d-29aa-4486-912f-97308edbf1fe,221
8cb173b9-27c9-4d4d-af76-2e2019b6a7a1,1482
c72edc16-ec67-42b1-a7a0-83f173a6aa2a,9
463cd579-15a2-48c7-a739-6bbf3635fd53,51
36aa22ad-213b-4c1c-bf48-6dc1e6e6b3cf,437
dbe89c35-eb2b-4b31-b9e2-721c3d25ff2e,375
9dfdb8c8-e961-4b2f-99df-5b1e02c582b8,41
003a14bd-e031-40ed-bf86-1845b1619a47,3
69737c72-32cd-430e-b697-0cfbcdb5dddd,353
28fde12c-f2a2-4e31-8137-92f57cef8a59,612
8f572f87-d94c-4afb-88d6-705e3ba30279,110
7fcbd607-838e-4e2f-b39e-ce5b5422b1a5,2979
7f137302-d7e6-4def-a35a-3379a83f5526,375
ccbbf574-41c0-4bf9-974f-748d798c6ef5,730
e1ff724f-0c48-43cc-8d4b-379baa4a2294,112
1a9ea6df-7150-40a9-a84e-2e77d087cf00,303
0d8658ca-9344-4f14-8e77-2441f75881bd,288
0d3092fc-7075-4814-9add-97b21609a1f9,49
e05c5fa2-de5f-49a6-ab9b-478073c4f2a6,16
611a53fb-0877-4511-a91d-6c5c53e82c08,844
f08e6826-cf22-4f8a-97cf-674b82b017ea,1083
b97a6149-fa5c-49b4-bbbc-014cbf4703a9,168
d0483cdb-7173-4579-82de-fc961534e407,7
5caa0d00-9e5b-4665-b30f-ee2b39227032,110
edb4d63a-838e-4874-9f5a-b6493653a2aa,2161
9aba3577-9bf0-406f-b179-e31fef93538a,724
283f8fc3-02bd-4e04-bea2-ff6ad0cce4bf,558
134a4ae4-c59c-4c19-9b11-6791051e6eff,177
9e7340e5-a74b-4be7-ad51-9e4d184177ae,736
1bd82d17-08c9-48d3-9a1e-7fbf335e248f,349
269af5a2-3a4a-4d60-b51e-228c43e6e61e,4131
96975b11-05e0-43fe-ae78-35d46301dfd1,2713
d8c82453-7ec4-4b08-9368-4a661b6a2aae,3418
86173988-e31e-4d34-b59b-8e3996405228,1438
7f6100c7-f81c-4b4a-ab9e-ee7be67ea1b1,173
b652c836-121f-406c-968c-c74546a5d4fa,1199
e886ab56-d931-4e41-8b51-ddf8e83c21f3,87
9f23bfce-db38-475a-9005-e424bed0610b,949
bc9b1107-2dbb-4664-af6f-029cc24796ae,183
670b5b28-880f-4e6e-90d7-a9d23bd3ccac,439
8a15d262-8c19-4b5f-9e2b-ce954bb5a5ee,341
26f853e1-a3af-495d-8978-b8cef492169e,3111
8e0ae2f5-ed4d-4961-9c7c-63926307de60,57
0170e632-910c-4de3-8316-ebd7fbb9130d,683
68bffb03-84f4-4d4a-a6c6-71749b385fe8,1084
a5f14b75-6006-41a1-bc51-840e2ee36064,1158
d9e004d2-d0b2-4241-9e52-ee4b0ff919ea,0
a06f9879-9301-4399-b5c2-f917dc8262ba,1056
ee9867da-6b67-4061-ae66-413b2615d69c,218
bf9d0ef0-2404-4dc3-96a1-49030c05e32e,368
701e8131-737d-4607-859d-3a8c4b928d11,3
599fb0aa-af95-4443-b5c4-e073e7a0e1c0,5048
eb1ed8b4-37ec-4649-a5f0-932b38d7aa01,371
559957ad-74ac-45dd-9bfa-348e59521030,274
c9937348-f4e7-46c0-9b0f-234c14d7a770,209
6e4acb1b-0a21-46cb-b759-aa48e170d5aa,924
377062fe-1aed-4b6c-b434-f7275dfdf113,322
12f7533e-4f62-4611-ad54-ac5b21bf586f,222
81348537-6b26-4430-9b75-2f0aaa8d5c83,2460
8ef164e7-a282-4462-a899-5cc52ea8e5e9,50
1f9a51a6-0684-4073-a940-4f60a9133d21,869
52fc5387-1f96-4bab-913f-472a0e439d4c,4
b6d0bfb9-cb5b-4bc8-99eb-6eeb186cbf37,2622
d3287fde-96ef-47dc-87db-f7d4cb31d57a,174
cfadd84c-4ba4-4e62-8b40-0e3496398adc,306
533f730b-694a-4744-a803-9fa5ab766d1d,1481
b5136e05-dc62-402e-a31d-885a54951aed,1449
d8736f95-fc17-4302-a02a-a191f23ac817,605
c6d712a9-e023-44bc-9b15-300b377c3f97,306
24753408-1839-42dd-9c4f-dd9a0ad5e0cc,921
9313f896-8c09-40f9-99c4-2213c79e4c86,1031
65701ab2-0984-4244-8c76-423980d3e418,716
088f1e3a-edab-4af7-94af-e9a96566d2ac,1
af64a8b6-69a4-4379-ae05-788433696e06,1140
366a2d28-e6cd-4092-ab54-859b2a90bbfd,2401
5e366980-b74d-460b-9138-956311971026,548
6b0a7152-c2ec-43e6-9669-19ca77d2aac7,1138
6c3d6b0d-d563-495a-aa44-915360eee1a7,1137
68e5270e-1f23-4df2-a51d-eb11cc6b1d25,392
ead2fad6-87fe-4dd5-a0b1-51b76782391f,208
02104241-0632-4195-9815-a583da0d10c9,26
39fc8fa8-8669-4a37-8e9d-15fed701872c,6363
69ac0361-0979-442c-a869-f84c60413b5d,2571
f9dbd944-d7c9-4baa-9fa2-3dee44bb149b,1863
9499d9a1-e0c2-42a1-9dfb-55e25a3ed0a2,228
ee2d0290-8419-4d68-97a0-f90e4afb4e87,175
5ff39b64-9052-4d56-873a-dd8fc4067986,543
47a2e4bd-9ed5-42e9-8bf0-e00dfd452359,3968
29867e09-9943-4cc8-b8b7-780f015d79f1,11
9b0d379b-07d8-4232-a915-3e0fff511685,1082
f58735d6-d1c1-4cbf-944f-eec80857789e,950
72f9b9c6-4bd2-4840-82d7-71625c217e1d,766
78851694-3a85-4771-b1c1-35068597b37f,863
46adcb24-c77e-45fe-b01e-987e3c1c1cd9,3
a171cec3-b4c0-4965-a996-917092d1c59c,1909
935ba910-8879-4c38-924b-b65d4df3e4cf,410
f3df24bf-91fe-4396-8a67-6204362d0e0c,724
c068173b-5a94-4376-aae1-f256c7c0cda8,1096
0983b037-3581-4c74-af62-13024491c78a,1985
06a59d16-5286-40b4-b7a1-6917f09320a2,184
b9c4b9d2-1403-442c-b608-28bd6875143b,1776
ee3bdd3a-df81-4a12-9e56-9e3acef37ce5,73
7b16f27a-068b-4458-9fda-cd2ad4ec3bc0,75
b16c41be-9982-4005-8cee-61a2bbefa8d4,5219
c3f09c83-2735-4106-b6e9-9eb938c7dc0f,3
a25058d9-4744-41d5-806d-8c3aa6794a58,413
be70c71b-d9be-4b2d-ad9f-88acd29d88b7,0
a65c1394-adbc-4173-be37-bb5fe6789d1c,140
b3808423-b8c2-4f1a-8799-333a088d8f2a,130
bd45426e-61d2-45ef-b139-4e698f21d1c0,300
d55a2692-2dcc-4182-a878-bc477287f87b,1489
ab6cb69a-ecc5-4fe7-b870-7e0b69a583bf,656
e855e25b-cdc0-4edd-b5d6-40bd6666b7d6,1995
f5bbcc61-9e11-4923-b408-b571c409b74e,15
a1d97388-203c-4e1b-8234-11105dbb8ce6,641
1b9caec3-bf2a-44fc-aa49-5f161680340c,127
73c07b60-d64c-4e6c-99ca-a10a06c86ee3,770
051d476a-cd8c-4611-bd65-ada0ade717e1,32
35deae6b-0da0-4639-b849-afb3fa753400,283
5c484112-c4e7-4fd3-9e67-5226f8e5bd0d,32
a832a2ec-b558-45eb-be12-0c17e444da0c,1071
5d50e933-b087-4b8c-aed1-aa4c5a7ccffc,1399
aa20d3c3-86d9-4fb2-8406-2ed0ac345d79,11
04da9e93-64a8-484c-81dc-8cdb0ccc5e8b,956
618eb1a6-e51a-40dd-bdb0-ad3860e53ff4,33
cdff83b7-15c8-461a-9a61-154a1f912413,124
3d3725e9-9b4a-40f7-b9a7-2ea02c2b2eef,141
4232cf6d-a7be-4d79-90a8-8d03676b6772,12
bc3647b8-20a0-41e1-8b07-c1b243c7f312,1096
9457d6d3-e903-4882-b28c-280feaa6dea3,6611
0f8d75c1-64bd-4c84-b2fb-11d2d762e4b2,1395
059e99fe-ca2d-44e0-90f0-c8dbdba70935,62
60d0a18d-aa08-40d3-82c6-20b773dd6f6b,170
0d719a82-ef66-495d-aa73-875d974311c1,60
71001e69-658f-4825-a3c9-3b72a64624f1,3429
0537f015-878b-46f9-a319-5738073cbdd9,59
c1ac2648-0f15-4252-ad3a-252ac0e382f5,22
b5989cfd-a71d-40e3-b44e-0ce9d873feeb,855
8d1a526f-94f2-4fe5-a681-01f37333ce92,102
14461b39-4c15-4d3a-81f8-0d0617c15d6d,72
532997eb-903d-4361-bcd5-184c944bfc6f,165
1e9bd672-751d-4806-979c-5e4e9fe2a8e4,25
6851ff85-1e30-4abc-9966-d634f03c5e4e,2445
faaa76de-2d5a-4956-93c5-7469957a4002,1921
aab38d88-83da-4853-84be-1cc2fb85ade4,92
a51b5a09-35a7-4a45-8f2b-4f4639a1520c,10
aed4e124-31e3-4a4f-8a04-2f88a75dfef4,677
2cdc08af-0095-4650-8aeb-0e9f931093ff,624
3b5d6437-8064-4d07-8615-c92983a2453f,20
c473ed03-ba7a-473a-b6b0-d816433d33f5,378
ee58de65-2940-44fd-bb36-538731bf4ccd,1811
e02504ae-19fb-4048-bc28-51c83bf24521,4213
4e219636-a739-46a3-be0d-a9bdea7b092a,5861
9fc946a2-9741-492c-85d4-be124fbb52fa,745
fc742c9d-0aa3-49a8-b07c-cabbe442b9f6,209
50265dd8-0be9-47fb-8151-c641ea2f13b0,480
4ce5e375-4d8e-41ae-b22a-acde9e874769,14
7e09e7e8-3696-40f2-854d-0ae5f887aa2a,1818
f50663f6-bfb6-41f1-8620-0eff26606b9c,53
50234645-c50f-4994-85cf-912506aaedea,512
43874f4e-8f57-443b-9f15-8e1af7d5a429,371
b51931d0-5fef-48fa-87ba-41f8a172a6c8,4939
9eb43a9f-7048-40c9-879e-d2914c42b291,24
73be1dec-5e97-4c29-b9fc-547220f21209,26
7b137c72-fbb9-4200-8f91-972bc0bf61eb,6274
ad029b20-f700-47b7-ae97-56ffdbbb6312,531
3c480b19-4687-476c-bb1a-a8ebb90297f2,40
5f03b3a5-9d59-4f74-b259-70517c59c15c,92
5a0a2aee-4afc-46c9-8676-f87d11653707,1087
edf67b35-b18c-40f1-88b1-93e6c59f26a2,0
d2daf6c0-3ae0-4e95-97d7-2bbd9ab7280e,1448
9b62368c-0e0b-49f8-8d0e-34550bae37a4,12
18df50de-422c-4d1b-a2ef-afbd0f2a51d2,485
ec64fce9-1d5e-4b67-bba6-2f2ea26a59c8,57
c0e5e696-513c-4130-9030-1a30990927b4,378
20e02504-fb96-4595-b5f1-109e9ba78be5,549
35c0bbd7-94de-4f45-9b8b-f7bbc53be10b,161
695bc5fc-53b5-406a-a671-f7c798edb766,461
4a62fd44-12e8-4a45-938e-9c02ee7c149f,83
ca85b587-faff-4830-8c6a-0c2b023b7975,1069
a8ebbd69-4e48-4bc4-9955-e9d8800601b0,1122
66e66a34-0f76-4c6d-baf5-ffa1294d1153,586
ec962d17-468f-4243-8427-c5af62fcaf68,6019
7f7531d2-0dc9-4dd2-b907-501c48d04130,539
eac78cf3-1839-494b-b20f-add52337e712,2045
79291234-63bb-4eff-9d2d-9eabea528641,1823
3ee092d8-5472-436a-9026-9b1a33d0af1f,233
b53b3a1e-ba85-4fdf-9ade-f8ed600e216f,149
fa3717ad-1f6a-49d6-bfe2-9f5453cf3b1a,61
b501f659-649f-4220-b7e0-40c23a128a29,400
25c182c8-48b7-48c2-b379-e5f72e692bc4,1844
befc2ab2-1860-4907-8b77-5fcf50fcfa2d,1018
87f231c5-1fa2-4c3d-abea-fc98db2e6c6a,1605
8f0039eb-20ef-4ef8-ae30-f7de886e0148,1251
4bfc96f9-d3ce-479c-95e5-184294655f26,104
9d501ae0-7db9-49ec-8037-5dcb7ccb857a,1009
fbb08c61-8ef0-48f2-b1f0-9c7a1dfcb768,1779
e1f85df6-80bf-478c-b186-3b0bcf4ab859,327
de1a85f7-9869-4b83-b6c5-7ba17f60c1f4,335
9290fccc-bfa2-43f8-8a7b-c4f2859c32cf,1678
d8531f15-61e5-4f10-9e59-8cf49d4efb95,10
704835e3-65d9-43c0-a2b9-4b106c5613d1,707
5a2e2a9f-ce58-4868-9373-80ae79b18796,0
8b57b7ca-ada3-47de-895b-c4013f911b3f,28
0c4d033c-ebe4-4c9e-a046-2ca59e39e700,1951
e3e9bf9d-8646-4740-9f62-288ae7d62858,132
feec4a9d-2d62-4fd1-9750-b02ba46747e2,40
8cfe4f16-254e-466b-aae9-c1aadead3f51,791
399f3773-6470-46b1-a405-f5908e61413e,398
e1a26981-2dd0-406c-a6c2-a6780f4605a7,33
99623391-8a52-4f0a-ac66-4c647b3b406d,2767
9bb40c30-44c4-45d1-880e-cc4e505dff36,16
9e34a994-bf42-47b4-ab21-d72dfa6f86c0,228
7bac48d4-7976-49bf-9493-190b2be4ef14,166
cdcf907f-42b7-4e71-aa89-a3ed624b560b,27
d8319f46-1968-44a5-b218-170902715c52,680
56c5025d-7ded-4e8d-864f-1fe399770b20,299
363351b0-27d3-4438-9304-2c60e9614cae,6
55ebe520-3bea-4962-87e6-5156a27e5b56,1411
90ba52d3-7c5b-4862-b0c7-8680862f94bd,20
952c4b40-79ab-4629-8a5d-b6c2b5bdaf94,235
e5f83daf-fc4f-419d-b353-b40bd85efb08,197
551e98d3-f6ae-4589-bef1-70e6d044b92f,534
aa634645-5980-475c-8838-ee8f51b1f86f,8
545486ba-559c-49ce-a134-43cae2f8903d,80
621e7cae-c93f-444b-9837-a0ec3d131353,5322
4d10d585-0412-4ba3-9b01-0f9a62fc65ee,10
5f2c1266-0f87-4e27-a4a4-3df1d19c1071,470
feaff668-6a95-44de-a397-405ec89e9d86,342
ed345013-aab1-48e7-87d1-7544f07b7bfa,102
45291335-6276-4209-b24d-10e26d773619,18
2d632f5d-5f0e-483a-9902-0cf1c428914c,2239
2f6050b5-7498-489f-aaae-4c6f1262564b,2251
1bef7f7f-80e9-4f71-91fe-00bb6ff6b5f8,373
1df19e31-23cb-404b-a480-e26c3e0d3f6d,852
89859607-f71c-45ed-8602-7d61d824ae63,853
5e68d001-acb2-479c-bbda-b3d518b2139c,913
073be041-4d15-40a2-b26a-003cd2af9ab5,928
1efcf8a3-8050-492e-9de5-dbd74803ba17,127
1b552795-5183-463e-a669-23a6452eceb6,1427
89d36f59-e89f-4772-8ee1-9f6c5ec8ef2d,7770
cd997cd3-5734-4f10-a730-4cac602726d6,388
7dd53898-813d-4353-bce0-988a5c5c60e2,48
eee9378c-f51f-4f44-a01a-87de811b8ec8,1545
3939e3de-806b-4e53-88b8-9685c201dee4,1699
52c1cd83-1f64-402a-af6e-dc50a9e7c9c8,101
b487501d-c364-484c-a05e-cfc0c5caba8a,86
fac4aa5f-0b63-4295-9a1d-220db9a47bc6,1651
b51594c9-4408-40f7-a867-d58a2a4bffd2,451
b9286cf5-5979-4699-8a50-ac382e23d9cf,3430
ff05ccf7-de44-4e0b-bc0c-2f22baa614fc,124
5386997c-67d5-4eae-bcca-d89ef3c16ced,166
84188561-725e-4bf3-95d5-5ea277f0f23d,5219
8251e071-379d-4690-91a7-05d32e8d4839,3095
6779c609-20f7-4717-86ec-3341fd49835e,189
80767319-5b4b-48e6-a366-458f4dfe1a57,559
a716f2e8-de2d-4763-acb4-87595543e7cd,3368
eb0f0301-cdfe-426e-85fd-64aa0f4bfac4,116
9c7a8e23-b5fb-48a5-b6ec-3a5e096919f7,4505
4671ff9b-09b9-454a-90c1-20e2b47ba42f,711
5db16731-ccc2-4df2-b13e-37b486fcc2d7,5169
ccc4b545-e70b-48a4-92b4-18898b5a0276,2276
945c6acc-0e0a-4199-bd91-3cec4ae9d99d,359
8fbcf99e-d63c-472a-b874-97469d2e82e7,57
7b66b0ed-0fbb-4692-a5e4-19d648659975,1224
ce13103d-f827-490d-a405-4a914961c508,98
87232f96-0bbd-41ca-8805-6a3ae3e89c06,46
b4328abb-04a5-4c75-bba1-1246b0d7f06e,28
0910e748-b9a4-4e8a-9dba-9b361bc8e039,30
7bcbb075-a3aa-498d-809b-a3e8f9bee41d,94
d39b4f1c-bf9f-4da9-a12c-a841bca04fdf,119
ae23935b-6a87-4989-8ed0-ea7baaf693a5,490
3ed02c4d-ea6c-4c80-8311-304fddae8113,321
1727efda-5995-4b9e-8f42-200b8df56749,1722
b58ee5de-b11f-4d6c-985f-13232ebd3549,5914
656e8b35-a21e-444f-840b-0d0952758e57,479
3833e985-3a0d-442f-873b-95aaab2c5b67,421
879588ca-bbcb-42b6-b5e0-2311427c6723,426
a4c9dd54-617a-4f05-bde4-6e1fbd8c9457,342
83a80ac7-0213-4f5b-a506-9c84bce0d8ae,182
15eecdcc-275c-44ef-a428-afd0535d7436,532
a6b042e9-86d9-45c1-83cb-eb69deb07904,3462
eeef2b2c-8825-4e99-a739-81c8787fd4ab,84
7080fbed-21f2-4880-99a7-e481f8db6bff,800
a925b7f4-8557-4b36-89fd-bd0780af2391,1445
0a6816e2-ac4c-4334-aa38-846a7b19dfff,159
fcf80741-1d99-4582-ba5c-acd2852cc93d,17
c9f57978-b3e2-44be-b2ce-51b2369ff1dc,39
b72338d3-8f30-497d-ada8-fd2655f8f0ac,129
ae668a49-5c6f-4a91-a2b5-f5e9c723a9f7,46
78739093-bcc5-4f0e-a299-7928c8a55c4e,791
cd5826a2-1f28-4213-9ff0-fa7eed4abef1,858
db0b338c-d272-403e-9647-3e88282dd7f2,30
b6571893-90eb-4baf-9cbc-10126bb7604f,229
db0c6c08-192c-4462-b0c5-52f156d7d16f,0
8cc9d84a-a18c-477d-940e-abc394c6b929,0
c2ef7e4c-ce55-448a-9e90-bff643075d17,899
5e3e3d49-960f-4b8e-9efe-a21284ef198f,0
cf0f5bc1-4ad2-452b-964d-efe2ca4fa107,3
3027d090-d7e0-491c-831b-d9db2ea56844,5442
772d85ff-e292-41f7-ba4a-b3e8a63c032c,456
15b49230-b1e4-47a8-88d1-52fbde58c0b8,4838
11f549df-e95d-4455-931c-f7a7e0659543,122
c21acf62-3a1d-4c89-a359-bb1479140df1,24
5369e328-01ae-403d-8bfa-48608d1990a0,3728
fbca690b-e838-4434-9f64-be4c3f86121e,2321
31de6359-695a-479b-b91c-2c2d0619fc4a,447
e4a811c4-868a-4648-bc6f-255869f18611,806
f77f90dd-95bd-49ea-b472-4b6b1ad4121f,785
0f962b2b-e115-4ce8-b2ac-fdb0e114177a,2082
df47a03e-cdfc-4e59-a95b-df00305600d7,31
4b6c8d1c-9b06-45fd-b373-6023d977a6c5,4538
ec98f9ac-d6a2-4b67-84a9-f8b40256eab8,1091
7e3da13b-2109-4983-a833-4d9c00b0afd3,7
caefa2e8-e712-4520-b52b-5be3d2c4a4e0,177
374f3829-d8d2-4af7-9d4d-c8483608de46,155
9cc13308-445d-44cd-beff-ed9409e30ba5,38
de081abc-2fe8-4789-9e7a-bd750b0bf2cd,737
b94a9f92-8800-4250-96d8-0e5f9fa865cb,21
64fd25b9-5448-4007-9228-98554bdfa2ab,3714
9705916b-ca90-441d-9d76-3c3988ac3afa,2100
989620eb-a062-40db-969f-1b4e7448bcf2,151
6cb91bc6-3bdc-4eea-b2eb-e908e5f7c779,1363
8e8482b5-4c4d-4345-8a81-438f47499230,168
82317b69-55da-4122-b729-56d3336fbd23,1934
dffcc4ab-f334-430b-839d-be4024899b20,1123
e276d432-0c97-4c54-85fc-37bcd0255867,2722
afe08b71-3c99-4a75-a990-08d864e49182,765
de0c296f-8be1-4523-9bf9-e8b77800e674,21
69520178-7dcb-450e-a27a-5edc22e0135b,5028
6e8f8cec-5f94-44ce-bd20-2dec69567de4,1043
27b12684-ae78-4ccd-8f1e-59385f1131b7,8452
1cada609-2677-4521-a09f-105e77910efa,1867
ce6cc065-5e54-4ba3-9662-b821be1821a9,96
47506993-db2a-4e8b-ab49-9cd269be58a9,377
be319108-be13-47d6-87bf-14c9d575e7a1,627
b5bc3505-7a31-47a2-b9e0-026e93a32d29,126
b9dfa04b-4f7d-438f-8cb8-a8d61671f856,60
94753abf-b4f5-4200-8f43-570064dd7677,1322
7ac4d500-c8e9-4e00-b10a-167e5e663eb3,1930
375cc761-0e58-4e42-acbf-20c0eb55cec4,700
b745a235-1ea0-45c7-af25-5236cde5b143,1051
750d77ba-5756-44f9-ad66-8fb2ff11434c,2527
7cb254d0-00e0-4429-a1ce-db989d4b5633,54
3ef20656-c5d1-4fb8-85af-8df94f63fe50,1011
ffbd6db3-dd3b-4a38-ab54-709576cb67d3,73
5fe47f28-3f10-430e-901f-8feddcf301a4,663
cf59c9d3-38c3-4f7e-bfb9-c5bdd5de91eb,19
ce8a93c0-630c-4b79-981f-ceb077c82b75,1045
7582737e-0c46-422a-8cb4-5ac49695c9bc,1550
0b0abdf8-bf1c-4c33-b345-92a57bca5440,23
e46d78dd-ea1b-49f1-adb4-37542bf59dbf,114
88830491-0712-4af4-8e11-708bfca7e1a4,6271
9fd4938f-6d64-4117-939a-03baa9e2065b,3271
b42006f4-58aa-4574-b018-4617cd898dc4,749
3bc6379b-a014-4d6b-9fc1-2dfeafbc5227,663
c99c4f55-c437-4d1a-8b49-495d40390ac6,90
d7740b49-c47a-40e5-aab1-9bd324106010,670
c74146d4-b80c-4d23-b9ae-e7e3c815eb95,82
7dfd6492-6b95-49cd-8691-b37a829c6f38,1055
3b2a4572-6545-462b-afea-4490cbe6d9f2,421
bb79b4c8-684a-4194-ae81-06cf6ecfa6a8,1553
b509fd97-2e2e-445b-b431-e1f66ac85e9f,1203
e689c42c-413b-4b49-9e2c-021713f34c3b,3731
9792a09c-7ea0-4767-8bdf-0c8139f418b4,1854
1f53d015-d217-4cd6-a19e-db6f4137299f,379
9ec466ae-d84e-4004-923a-17a5c194f58a,3495
485cc2f6-053e-4caa-bf0f-7ee2a2a0cae4,579
6c9207ed-f91a-46a3-a6dd-3068f8d2021e,214
0d192c7a-4e0d-4146-a76a-4663b829e340,7763
0b354d85-4b0d-4c41-9a3b-f49553348d0f,258
6f4f31f1-0c2d-419e-bbcc-825949217e71,108
c88f1e68-4c76-44f0-b4e7-fac8486f6153,2666
5ed50f0b-4486-4eb6-a7ee-a05466d60ad0,1316
ef748548-7758-43d2-8f11-22d51d522c7f,252
362f2936-e49b-4f75-ac2a-88cbadb3d460,5800
b756c98f-c764-4d3c-9a01-c1ba214af42c,7755
287e09f7-7bb4-4948-92e0-82e00940f038,0
d57959a2-e597-4e46-b44b-8ff7176ff6e8,1547
9fa73ef2-bb0f-4a4b-91b0-e9dceca39d12,495
15aece4f-504b-458d-9e55-f0239be327a5,534
42486a38-fa5c-473c-b2b3-24899fe5b625,5602
e7949a02-24a8-4bc9-8b32-bf0904a70e1b,0
0af66275-c683-4ba7-9eeb-899a7bffbc1c,68
d6ce11a5-ce73-471d-a774-1801aac5c5f0,2083
f7c1874c-570d-41e1-9487-d66bb2ac1e2d,748
3b99d69c-49e5-4b5e-9f0e-6cc209b144ff,70
17e3a340-7f71-4977-afc2-0d05bdb11414,946
0aeb5cc1-f056-499f-b3e3-c4984880bfe0,2105
2efbf888-b977-4436-8fd9-542f3f7ea276,130
04f70b98-4479-4340-9e7c-a09e03d093a6,1772
d9005eb1-242c-478b-9e04-efb1e521e5e8,40
53f8e465-6c68-48d5-be3a-2993cbb7d0c2,16
