b599dbd6-4e99-445e-929e-980ec12e5bff,846
538f076a-d1f4-44d7-b0fb-5d557503bf82,513
113b6ad3-e3a2-4b72-98ea-89ae9cce803d,73
b4ff5375-34aa-4dce-ae96-754382069b47,112
19fd1873-189b-40dd-9ef5-0493d4ff7b0e,2367
70f63028-122f-43f1-b02b-05fb029f2fa4,2990
701252fb-dc4d-449d-82a6-1f88d497cba1,414
89989d51-f682-484c-88e8-d23608050bab,427
5218bcc9-5c60-4c7e-bf2e-138c0ff8ba6d,4441
326e4d41-744c-4c30-bf1f-13523bc99d3b,581
6d57bef8-072e-4c96-9007-d5d3945199a6,2355
9bd4f96d-f209-461a-8afd-da8040f7c77a,1516
742f7c9b-49e9-4abc-b0f8-3094c05c4ad7,951
5921fc3d-5b7e-4e1e-bb65-4ae6efb1e54b,442
554df7c4-ee23-448e-974d-f4a7a4c41126,122
38ce0005-8962-4b40-a118-054ef4e0cb83,1785
b1cbc711-8736-4291-94a9-04ab7bc78971,187
7e7a3355-8e68-4efa-a4c6-eee9f5ba1ced,70
77a603ae-cc3f-436c-abb6-c5ed20813da1,735
e45f7a89-c9c3-4b42-a094-71f63d68b086,5429
6bf1a503-70c7-411b-960f-b96158ca620d,1038
76930055-b184-42e5-aca2-ada1d2e46bbf,2263
b4342e49-ec1d-46e8-8f18-ea626892faa6,1304
3578d7a8-3874-4ebf-9d76-958a2ca1ae6e,234
bf83ab64-cc74-41e8-9a54-fc1cfe54cd5a,0
48985383-c364-48ec-98e3-550c51ab316f,451
e0e9aa85-d3fa-4b20-a506-0977cb8c26c9,122
3b1b4373-5363-4bbb-8d45-936724ca6ab0,2
92f1e993-bb8f-488d-9e9b-c63fa495be88,302
3340785a-8944-4397-be61-42f24a3a1942,763
bd5ee9cb-fcc0-4802-98c8-ad87d7a7d668,1443
9715971b-b605-4c0c-9b86-f6d1cede8913,78
19237022-c9e6-4b1f-8d4b-8cdaeac18bd2,2271
85a0bbae-879c-4150-ae6c-60f385caa476,3623
c89696f9-f488-488c-9104-b16893c7a95c,1010
39a416c3-54e3-46aa-a847-f52f88017ed5,3252
17a83bf2-3d06-4c57-973e-a89de03a645f,3520
79a7e1d5-afda-4f81-b982-b8260303f672,968
07d7c263-2c86-462b-bd6a-f07ab88ab7b2,7
07a7abb3-d5ce-426c-b139-580901115afd,3539
25cc1a29-6b02-4a9f-9373-309bd3763da5,259
0a7d9fe1-3081-4898-935c-a6c13115c3f9,674
dcd97281-f190-4836-b0be-182211be2c22,276
ebd608d9-bc4a-4b13-949b-a4c249218240,1288
753f5870-f7fa-4509-a85c-eb678694b8be,7671
b4da6a05-68ce-47d4-a25a-6abf07566edf,174
b9f75fd8-8a48-4289-9ced-3448117cc3af,1816
08bbf688-feb6-4b9d-8929-16bfe158bbd9,597
491a6524-add6-4294-a605-f3bf4d2c5176,200
8c643221-b6a3-409f-972a-451f83732217,1983
2afd2db8-157d-4c56-8e22-55dba840e852,536
d982d334-3549-4def-aabd-f42b7767bfd4,2
868425c2-0fcb-4ef1-b7f7-655f2d5579d5,209
23f9ccef-d13d-444f-aac8-ecd74e8817ac,1941
1e675dba-2bb0-4025-abd5-68ffbaad2e7f,140
02e30b02-0d2d-4092-87c9-7dcb19b2a1c5,341
4b911c9d-a5bd-4ba5-bc10-40ff958ecd82,2385
16e67a73-da4b-4548-bea7-920e744ba43b,3012
7680faf8-68e3-41aa-a3d2-1999a489b6d1,11
89276996-8875-4258-be47-e3828f8c9fed,127
065052c7-2eb5-4e19-b4e7-e0d84cd72d58,441
91395501-1f3e-4a64-8e93-397c35fe31ed,405
e469473e-8c63-4c3a-90d0-ab6b021f047a,919
8fc8173c-3081-4942-9047-a3e1ee8d7386,727
e4f5bbaf-15f0-4eb2-9be8-70e585254b8d,2151
0f0b3eb6-2c32-493a-8b11-cea935bccf71,879
0955a559-2ac7-43fd-adc4-cfcd9591d9d9,179
fd1d4463-98b0-4fb9-bdd8-89450de5f89b,210
e133a63e-957f-4d59-bcc0-fb19ce71f108,264
863b1c61-6e70-483e-b8a7-8951e643e1a2,14
b8f62608-8b27-473f-a24c-80cf1cfe829a,8
c0b5d3cc-c81c-495e-a72d-862f7e373bcb,644
46f40b02-7ab1-4fb2-8724-255defa5c39e,33
d54836ba-95d8-4e17-b8b2-0a6082829913,217
1e9d7db0-fb9b-4647-beb8-7fd5d530b1cc,2743
ce534ca7-e69d-46aa-b0a8-571ae7025d46,624
cd645cff-e62e-45d3-9f1a-2f69252a5cbf,2242
6f26e97b-0e3b-4190-9514-875739c2dea9,30
4db6f030-25ec-4082-a431-8b0ff4141238,1455
e3c953c6-7a4f-47fc-b585-941d6e750717,1574
285f1b10-5f07-4ea3-aac8-7eb23303e200,213
efe3eb16-657b-43cb-8e5a-2e8d0396aa3c,74
94f5510d-fbb5-40d6-8118-7ff7afacca14,8
815fc19d-a303-4099-8f17-a09c2ac3a466,961
9dcb372e-66f5-4925-9e5b-707f0a6ddee1,1602
752c377e-c6b4-482f-aac1-e023ae1eb522,376
008ca5ce-0395-4068-b36a-57a2e93def22,159
ee4ebdc4-e3d0-4ca1-8ecc-9c6e4623abcc,646
e68a6692-d0f2-434e-9f70-11cad1ca1c6c,568
d8afa7e6-f4aa-4b9a-99db-992e322d54a4,690
1d4517bc-a00d-46f1-a09a-ee13cb060653,197
c6b50a34-e604-44cf-b333-f5b5cc9250c7,1225
085d239b-7d82-4513-863e-1f62f45ed5a8,24
3d666906-84fc-4be2-baaa-51e63c8c6adf,289
481420b4-75a9-48f7-a6ba-4f75b97f4c0c,2901
f0698ddb-2ffc-438b-bbf5-0f2dd043533c,473
c2071f9c-f894-4d37-858a-341f3539603f,0
5a9a8688-cb12-491a-8956-49706247d199,55
c30a552b-f21e-4687-85b8-506f1a240c75,715
ed494324-947c-444d-b4ab-f4fffeafa688,563
7fc25768-1df7-4003-9cc8-768a44945923,117
4f0ebdaa-4fcc-4c00-b438-e6b6f4ef520b,50
c4bd2aa0-ac6b-49f0-9d58-c7f9ca447e09,17
f34174ee-5b88-4e6c-a94b-bf92dcfb2530,2508
4d8f5ba2-3c2b-491a-8ddd-0320487d8655,20
c8b5b077-f6f9-4d8a-86c1-c124bb91b3c5,32
63a7c4f7-1bd8-4e31-8a85-b8ce7a2beac0,1146
250cbf69-410a-479a-bc32-a3a31242875a,1169
77ace1b3-d5bd-4638-9124-7614a04c839d,276
68ac2a22-06b7-4737-bb29-fafde8607743,14
9314cb38-1a50-4715-b9c0-df9e5eca00cf,271
0f41a25f-563e-4504-9a13-9bd0fa31e8ed,2851
9c3078c6-dd43-4d6c-a3b9-c7f81a089c6b,218
49bb5834-80c1-48de-99bb-fabbb0803440,89
c0a2af79-68a9-4793-ad4c-b8565780ad8f,1906
be836365-fc26-429f-bf72-3762c187b62a,23
800d84d2-d9ca-4fa0-9946-2e02502ffb76,793
807c7fa2-830a-4bad-96b6-937f38c4da2e,949
4085ccbc-e36c-4edc-9c5d-43258d781bec,373
58040b56-3a10-426c-98c7-646a20e5a37c,105
953dbad6-ee72-4b33-8d36-a5e955a7ed3b,303
70db812e-31fd-4ddd-8dc4-a844f87ce917,1875
1d59458c-344d-441c-ae9c-6cc9ad084f83,1270
59695f16-8cb3-4cf9-85ce-c286ab826aaa,560
4550bdcb-3cbf-481e-acce-5c0d2a26bb1e,165
89460c37-e9a4-409e-92ff-41461ef5ffd0,615
f0165e5f-22ac-4754-a6ce-1f1ac636a778,205
25e84920-9812-4544-aff4-09509ff207b3,3914
18d408f3-64da-4aa4-a9b0-bd92d891191b,407
8bd36244-b006-45b8-93d9-8049f36eec6a,59
c63a0233-fc8b-4392-9d2a-6bf7192f190f,344
46d50d3f-3683-4233-b7ac-4d11612306a0,688
d656a873-b6e7-4d58-8c16-4aef4f1a1e58,3226
4fedcdaf-de51-41a2-888e-b226a458bdea,1429
f125640e-8b8e-4efc-9059-b4aa11ea6b85,1397
c3d9814b-18f9-432f-8605-120ea8288ee8,908
7bfe801e-c588-4977-b0d0-f4413177cde3,82
98a0f9f1-75d0-4f20-9aeb-729708273030,786
590c7466-09ad-4e57-9cdf-b590ed4824ea,2762
fd9b92be-4072-46ca-ad2a-9f9e87ae0fb3,1924
db2e5d7b-f9da-4c01-9120-4eaa632543e1,91
4069e62e-47ab-4df8-b4f5-b076a3256a64,110
5681b3c4-ade7-496f-8093-35e1b14cd4da,150
16196666-a2a5-4b1a-8fed-7e82e36637e1,208
f871469e-894a-4a32-84d4-d1769fac9e9e,1956
04f904b7-5e71-4a14-8aa5-afae3367dddf,730
855e00f0-c556-4591-a861-08dba0eeb10d,375
76fa2771-aac3-4b9e-ad98-c3795792208e,219
ce02fe5e-f36b-4498-817a-2851b74f3811,988
defc61fa-4480-4f31-8f8d-70c0bdc857ae,35
caeea3a8-1ec6-4a74-9d76-d250c5e2f8bb,8
5fbf8e38-c672-4396-9e73-8cb545dedba0,3161
29a1bcb9-25b4-4180-aafb-83ef0588f88f,27
029df4f2-d40a-4a02-aa4c-1dfc969195dc,1420
78de1d94-0242-495e-810b-199722148892,1091
adc657f0-7842-4c06-9328-17a597b0357a,703
d284353a-6c2d-4563-ac30-03cf85007a0b,4322
e6f5790b-26c5-4533-a1bd-acda10202b17,41
6b95fc19-0e87-490a-bc69-df19bb894f0c,1338
2d5569e5-ccfc-43e9-88a7-15ec29905d3e,171
14516f9a-4a54-4c25-a963-6b6ac22619f5,4386
926be35c-238e-4631-b173-a3c0c407f024,220
ad281e1f-ed9e-444e-be80-f91119aba567,537
7d7eb889-471a-4bf3-a59f-c272a6bcec32,2998
1a0b4fa8-7df0-433d-b2d9-2d3167f65e65,2827
0aa70e23-44d7-4726-bfa2-68a3e44d1850,253
492aad9d-b953-4a9d-b802-6b0b31019e5e,1
2e4696df-de0e-48ec-8ed5-a5f8d3f2e02e,889
09ca4649-4138-4842-bef0-6346f32d5f46,27
eda7f02c-1c99-450e-a26d-a5af0bf72792,133
80e995d4-66f4-4d65-b746-706365520f30,605
4c39bd46-3b03-484e-9f0b-8183b67fddd5,239
fe4a5892-f9cd-43c8-8de6-b1bb0b0b1116,135
ff443471-6802-4e93-b0d6-59845fd9191b,6326
37c3ee11-721c-47b8-97dd-7ddd382b5e04,4286
879f5b8d-0015-454e-83bf-174a7c8d7d62,4983
5e6320cf-c217-456e-af56-f145f64eea82,25
a7d45206-de3c-4bfa-b39c-dd5b29566642,850
37324caa-4559-4ca3-935f-c95573ebb766,23
7d832183-f67c-483a-b0f4-19cea20a35e8,333
c7b0ca3f-902b-43f4-bd7e-776481a979a9,336
a860176c-944a-4faa-aeda-d590b0e18db3,112
78deadee-a741-4e90-b165-3d6f9f30392f,576
00c5b1f3-269a-4756-bc80-672fa2218ad1,951
8953d013-b6c7-4c98-856c-d3ca4755928b,5850
f542405e-9a03-4769-bcab-a1f1d82437ce,738
0fa720df-5b31-4889-86f0-db6638dd3121,460
ebdb7542-ad25-4c82-976a-e88292c0d20e,2261
6a3f9c75-a8f4-4ae5-9c59-eb1e1bc4f37b,72
062929be-3454-4d43-9cfe-95e7abf4fc75,338
f20ced88-306f-457d-b253-9c1b8e42aea9,2561
78fd18b4-ca75-4efc-a77e-23e7a64b27b6,1315
854f482c-9901-4dd2-9570-91d33ad1f76e,2
381ff567-19b3-4a75-b686-c1932945ae3a,59
4ac47a64-76cc-4715-8e54-44d81091116b,5
107d58d5-9265-4d04-8071-801a2ec2ff1a,31
a0dcd5e8-84e9-4a82-bae6-400a7f9699ca,564
91330525-1373-4457-add5-1244cd8433c2,1007
4a217c9e-df5b-4561-9379-b79d4546f0f8,797
98d7eb36-3a2f-4a6d-83a8-07c3077b3d1f,1618
8a6213c9-7228-439c-b9c4-f2e6152d39c3,1484
963016fe-102b-4d35-9fc6-9c9380397eae,210
6e0742da-e985-4142-aece-c68c75d4bc19,0
285b738b-d6d7-464f-86fd-8780201f17dd,39
5400be9b-caef-49b2-8bd8-6bcc9be4a306,1760
2ecb7f00-44fb-4a29-91bc-a93170e3fab0,0
35520f0d-064c-4e4f-9b2e-84d970eb5ebc,51
6b9318ea-42d8-4457-813a-b428ec74b85c,1962
74d58fd2-4147-4f35-910e-6a93a3165a7f,372
0caf90f1-ed50-4373-a1fb-ca9aa416c767,2963
0d9efbd5-cdcb-4664-913e-c00eeaf5cd12,2385
452da354-dea8-42ac-9601-61ef93d5b5c9,0
f234b5be-2c57-4600-8e22-33af2f1703c0,2775
60b44e18-5dce-4079-88dc-b3ee4fc03c35,12
1a75fb96-d2ff-4f0e-91a5-f018c568bebf,209
2dfc14b4-bbe2-4bca-aa4e-ba70d37e65ae,87
3fa8b09c-337c-4f48-8522-fdaa213a5af3,4478
c7d6ccb8-7eda-456c-b3e9-12b21a1d6b63,2075
ed2e6a55-1a91-493d-97df-0995f874914a,1103
863a834c-3ca4-45cd-adbf-c66bb63d5642,2107
1f5fd0f6-7b10-435d-9425-9e9098007a6f,644
4cea6432-bf47-45a8-8f4f-5c5147b84d83,1160
0401ca01-ecad-4a2f-8dbe-980603a21afd,550
0d8badb2-688e-4254-a1b5-22da4fa2e84c,816
80ee3465-2b27-4669-aaa5-5b31798fcb90,661
e7e6b16a-b201-4a2f-b8f2-f079acac65be,1645
084c4d7b-8c90-42f2-9ae3-320b67c04899,2232
d049fb0d-4dab-4f02-87e7-a144370b171d,21
c13e5354-5a28-4e94-bb15-5047ad720603,2038
7819225b-fdbd-4d38-a093-da7a2d549d9e,95
63aab64d-e6ed-4f10-a591-6db5d856758a,11
726bbe60-0e3f-4660-aec5-2c9a7dd9e717,1680
c721dc43-ef78-40f5-94a2-1b87ef62e430,174
b7486344-516c-4f0d-9071-5596ff581249,250
aeeaad7a-e7aa-465f-8fa6-99ae6477c2a3,72
58229482-bff7-4376-8490-9b52c17cb403,1628
9c736c13-7fbc-4d9a-927b-49bba6a114d3,1250
0eef7ffa-0ad1-43a4-a75c-b6f99429f93d,48
a99e8a8b-a584-4015-8467-c474a9edec46,347
ffe2b700-74df-486e-8051-6b256a71c872,125
7399f742-0a16-4539-a0f8-2d1c047f448f,2475
bf629544-64ea-424a-99c7-ba0e7e993fc6,709
214f5297-7438-42a0-8150-d68df905888c,433
01382855-2d03-4d7d-9273-81d80af6d8ef,4
dda4646f-ec7e-423a-ba41-e0c7c328b5ae,570
d87cc925-7ab0-463f-970c-b69e7a82435d,29
843c8510-d91d-4bae-86db-180367f8c16e,218
56826528-0bd7-4bfa-90b8-4bc564b34cce,974
c7c0f39d-7659-4199-b370-733cde0a6e33,601
636509d0-54f5-45b9-b041-f0f9baee657d,322
b3ba36e9-0368-4a59-8111-455381c967f3,2719
1df9f301-f7af-4e20-817f-a83c04cf420a,552
52a64c1c-52b0-4c95-90b7-84e40582eec7,125
f556c8d5-5623-4619-b8f6-5b11a4cb9d02,1500
ec20bb67-7566-4cee-8d04-a027de588733,441
87f86342-13ab-49da-b56c-4a43b64aab7b,30
f1f64e2b-5da3-4141-825f-b73aef3a6c81,1637
019df880-48f1-43f2-898d-164a823871d5,1018
f950f564-a756-48fa-850d-be8b1e1e1e14,10
f2ca9a7e-b61b-49f5-ba27-bb5fc7d5d30d,43
f9ded95b-dc4f-4588-a6c4-b64cfbc50813,929
b00cf5a6-fa36-42ae-a3e8-b94857071194,793
249395e2-a211-452f-ac77-de7755eaf07f,3002
a10bf3c7-e829-4834-9346-fbf183a2b24a,1
6d6048a6-2201-46b1-8ddf-52d857ef747c,1895
d706a1d6-8ad3-47c9-bc6a-abd88663b39d,1469
605c7eb7-e835-4cea-9123-80f7daa16efa,3351
e4ea75d5-5c02-43ef-ae52-7f6084a217e7,7
5da1a973-fe4e-4847-9711-e3803561da6d,508
fbf36587-d5b6-4456-af4e-e063d1264c8e,272
baadff70-4dc7-4b73-9648-def6d8295529,120
427f7789-b8dd-4179-879e-fc96cdf63870,281
c2cf9b18-f01e-4d5d-8486-5666c410e011,8737
9c495a57-98d5-4e1c-8acb-a86a8d66c600,143
19cff3c0-756d-4dcd-8f37-d46d6da2d46a,859
67657b9e-d9b7-466d-95ff-e539532c6358,683
d0a933e5-5db1-418b-90cc-952b60dd35e4,1074
a6296c8c-937c-4545-a622-4b79fad9dfb7,207
1aaadfa4-8720-4806-8042-521c22fc681d,2294
7a6b60e7-47de-4318-a4a7-bfa04f02ab3c,95
83286df2-ed79-457a-a92b-f85d3c8b0e52,283
0047fd94-f6b6-48ec-9f45-b1e1838e7d16,22
18e78b8b-f76b-47af-a05b-f47afe28b113,240
9ea8302b-5dee-49ab-a256-11a9aba4d321,2
7d09d83a-4c14-4476-b5f9-fe3d9549950a,5107
e1a1c930-537f-40bb-86fb-439b0a813455,13
82943f76-5369-438d-804d-0980350a1826,182
db73c45e-f11a-413e-b800-5a04d39c85b2,0
161f910a-08d1-423e-b111-748676b5ae32,502
9991a2ec-0677-4617-8889-0d0bae9f3371,1350
3ddcba90-eff6-4405-b5d9-accc29019087,2399
adcde162-8b90-4b25-8ebe-478b8b845360,536
74ecbf23-fc8c-4a38-a030-791f587ae1e5,1084
97f58ee0-f5ff-4a7f-9bbe-c32ceb80cb95,7
9d5641f3-80f3-4c1b-8229-9133621938ae,1728
6e55872e-6bb0-4f25-ab06-4a09783cbb53,4671
113203e2-9f45-4c75-b6b0-c6f0ae7f7802,753
16e1a242-e5f6-4820-925d-eee02f51017e,47
81328f12-1cd8-430d-aa57-0a6693389158,4520
737779fb-5fac-4e4a-aa7d-091266a32a46,2917
8b329fef-759a-4f8d-b2bc-2f32405b56ab,395
a59e89b6-fbb9-47d6-b090-eeee6fdb898b,692
b45e8a83-0222-41ce-b44d-3fdc19483ab3,574
802ce72d-b5c6-4f18-bd18-1b1a4a714c2d,912
baa5aafd-3e05-448f-b5f2-9b77f68be2ae,143
e0134fe9-8122-4932-9813-40532a0d68eb,3652
14de1f9e-a9e4-44b2-b8f0-9c2d24939a23,1531
de951b4a-1e4b-4986-a5fd-02df6c1b0f6e,96
6e2094e5-85e7-41c6-85c4-ac4435a95820,328
b506f8a1-970e-47e5-9319-fb04ef6a79cb,0
2d584637-6e16-4339-bff4-cca09bb6b1d7,460
f317a02a-6905-4ce2-ad97-297f7737678f,3112
cf76ebdd-d9f7-4f75-9b4d-d97f89374c8a,2093
be6b2976-e553-433c-a1a6-95bc37ebb33e,34
67966ca0-343d-414a-a8ce-612ba55788f2,1530
83503545-d351-4366-bdd1-8af2683d1758,2500
c6e31675-162a-4ded-a326-619895b9dbde,263
2d951e83-2bbf-4093-a953-b8625ad1974e,573
9c68acdb-b9b5-47f9-9555-9daf46b3ab02,185
16e3aa17-1cd9-480d-872d-09aefaf94a15,227
a790b543-fba4-46a4-8486-1bde48d6dace,2605
d9eebc08-0d40-4f24-bf45-5c47abc74628,408
08307481-e92f-49e1-872b-1eb611d482cd,744
5b7b45d3-2b05-49f6-8045-24cf1cf5eb83,1540
9f6310f2-d338-4a5f-a483-4f12a1c8d640,949
ed066d1d-1d81-4ce0-b2b0-a618db0dc0e9,2314
d0942c35-6b71-4110-960c-e7f79a105d62,1579
56e2b800-59c4-4018-a5b2-1208f5a73ee6,1230
a1e5dce5-6876-48a8-b375-5fd4c144049f,1247
5c504355-b2d8-4c5e-b52c-96f997515a74,325
240b1694-24b3-484d-9509-8bb2603639e2,101
9ddfa595-300a-4058-9a68-2e766581a6fe,4326
c97b15eb-84fc-4263-a892-1898c601a730,317
8d925cb7-fd4d-45c4-9ee5-64ba8dad3451,1
0466955a-e7aa-451a-bfc9-6128453e6ecc,12093
3e38cc77-c24c-4f9b-8a29-f0c7a5f91172,2621
585d8ea3-a1f8-4288-ba18-be186121c4b5,1843
f81ad4a2-152e-4bc6-8263-81eb4e8aa04e,235
5837369a-9f4d-4acd-9702-a5b82cefe3e6,115
854a3088-5333-4534-bd86-a0e748a5c61f,111
8d8d2700-af0c-411d-b7dc-a4615f83ad15,2000
c57c66d6-a2ca-40c6-a173-ddf220506fed,1625
e07b32ed-2aa8-4698-8c57-675584038e0e,1
2b305d15-81db-4c0b-8908-6f4defa4de0d,0
e98850b9-1748-40bd-aa52-4d0223295404,19
4de4530b-0d5a-4e2b-84e9-7a3b9905047d,361
4e4649cb-dd5e-4bf9-8a49-90a8750bab88,495
ec0e932c-318e-4abe-a66b-4056d8200c5e,4872
6e727cd4-9a17-4ca6-b80e-c531e78c71d7,157
bfa22fe5-5edf-4663-b39f-f9231d7763cf,1359
06ae1ba5-945c-4284-98a0-8f57dfb46068,753
7071e695-b1c5-40c1-868d-2c6177b53054,128
898b8b59-bf3a-4c3f-b876-9990b7379c8b,1168
960a5b39-7d4d-454e-943d-ec1a335ba3b7,555
ea61d243-03ff-455a-a60f-896590a8d735,353
b90b7d5c-8266-4fd0-8ed5-5fb8e04e4880,6
3aea7b64-a593-4c31-8d52-14d4b91e12f4,616
5edd8b87-be6a-40ed-a729-55cacdf2faed,31
fa783ae1-76a7-444d-8c02-f797c49ec344,1046
80de6452-306b-4558-b35c-c624921b8ed2,470
4151e75e-0e22-41c7-adbf-96099b701a1e,1586
3457405c-ac9f-40b2-98ce-4cc5aa610d64,399
46b5d7b5-e7e9-486a-9c1a-3cc35330c125,2490
54b881e9-f07a-4177-a93c-ef0bc0156304,441
9840c125-a41f-4cf6-80e8-6f9d210e0bd2,177
26e069c9-6e71-479b-b65f-fa6c37cef7ad,669
6c461551-5cca-4b2b-8c9e-427b5901d679,10
539ac32a-0e37-4c78-bf09-f181391ddfab,392
25e822ec-60b3-4d3e-8215-37b74e5606f2,890
5962c0d0-81e3-4333-ae82-36bd8d90ed5f,1522
5a29b280-6644-44e9-a28f-e7fae1d71f13,145
c5497216-2173-404e-a5df-f6bb04317152,170
6ba0f74f-4720-4eec-bee5-f2a5e7a17d86,8
01d58aad-8a6c-4dee-8608-6fc147fab72b,36
2ec89bd0-b4ea-411b-8448-9364ddec8825,110
d0dcd406-bbdc-4db4-8ac9-6a96ee372bf5,371
34216852-6f82-4dc0-a844-8795d1914064,9
b0c8a255-7ff5-4a51-89c5-c388aa7d2be1,98
233532b7-a246-4a3a-a17f-55d1910281c9,131
50a7f09e-16c8-4488-940c-250e410fb32e,64
9ac2a861-6729-461e-af44-09c3e913e11b,2167
95e08235-93c9-4b79-84f9-3a5307a7a5c3,698
21258b53-ea8d-4636-ac84-61012d2478c5,1353
0f9aac82-2042-4126-98d6-8f8f40e707f3,2854
0e1bd973-ccb1-4067-bcef-d17dc8d61cdf,24
410ecccc-ce90-4d12-8194-6d4332bff7ae,0
ac9b0bbb-733c-4f35-976f-b3389dacd491,2476
980fdc96-f249-4cfc-b2b5-d5e7dece1e61,102
38b4c9e9-4db0-4fcc-8c0c-e017adf7dca5,586
51eb724a-6100-4f1f-83ab-021db8469c83,7
8d37e645-d68a-4302-b900-f89045785687,1091
9cee641d-dbae-40b7-90f2-2fbc6236a5ca,119
b17829db-5b4b-4a5d-8ddf-238158b5004b,413
cc3844c9-f8ec-49a8-b99d-1c9cb0ea4cf1,315
1a6c10a0-8b66-40a5-8e6c-0a751b85a2fb,7
ecc9a64a-94ec-401f-a7d5-1437384b6244,100
b2610aa8-e59f-439f-999f-6d3e43961e88,24
0f1c936f-4ad0-4768-b126-b421ef01c36f,263
16991217-f8b5-4bb6-8e56-7f4c6d319d5c,220
7ef35619-5b5d-484a-aa63-f6544c5fa4c4,95
eba5d114-0af1-43ad-81ea-c23e42bc5ff5,1552
6d9c5413-f71c-4143-89f3-0ccd2994be27,1658
5328ba7a-f21a-4583-aa54-c8d612f3c34c,1527
d01a5df5-2c56-4317-8560-d00762b7e4d7,106
382ecb82-8798-40a2-b77a-823a7eb69589,0
16b7b452-114b-4771-b835-e5c688ac5915,515
dccaffd7-c12f-4080-ac59-678e972d40dd,321
c8e94d6a-01bf-4d96-8428-e854e367847d,581
34de25c0-d18b-46d4-a70d-cc2be0972bfc,132
88348709-d085-42ef-aa8f-73ff2c1b0e4f,60
2478307b-4e86-4242-8b3a-e23f14365c0b,321
eed3b4a7-5adf-4587-806a-37bcd4586b88,432
e422ddff-4df5-4894-9433-d65edb2de04d,136
c961a053-47af-4858-8857-d162398bd1cd,2025
ebf0686b-1c77-4e24-a778-a1385b6c95f5,740
f0477ab8-1b00-461b-94df-1fa178943df6,84
5fe2d82c-5bb8-4e2a-a4b0-2b05e85eae29,112
40913124-2c8b-4e61-94de-445b45f0c5ea,2785
6079c696-16f9-4b23-bf3b-37a460ccf192,928
589d4085-dbba-4b89-9064-3a63b7de68a9,434
7c0e0e18-86a1-4462-8b90-c65df23de8d7,592
16ff0905-5e1b-40ef-9a24-c1527383a6ed,8410
3e744524-ff08-479f-987b-6e71df185bdc,133
f0afe588-9869-46d8-ba71-5fe687799ca0,2968
ea34d2eb-349c-45ab-9b10-ddd87a1765d4,690
073b6e6c-914c-4e19-adf3-6d59abb291bc,261
bf32cbbe-e65e-44ae-bd19-d07ce21a6367,1695
f0fc6016-73c0-459b-b509-8e73fe2a3a32,1093
d5f77fe6-8134-4329-99ee-67ca5a1d4590,4
950d5f2d-31f9-4f25-893c-389bdfafd906,65
05f3126c-8407-4c14-b12d-836e92715a8b,9
22aedb07-f282-47ce-bd34-4496ce6dd233,16
cc3cb16d-3ce1-4a37-aed1-96b81bb45572,893
2ea3e509-f80d-4004-b50e-4356ef5182d0,119
4e17f0bd-79e1-4d12-ba3c-83561fc76c94,1
ef1cda8b-b3e1-49aa-9dc2-424e6f18879d,12
17c88e9d-0ecb-4a9d-8eab-c35ee92a3a48,76
71344b34-d3c7-4e5f-90ad-321a638ee4a9,673
9e53e57c-10d1-4ffa-a8ca-b23f358c04e6,5
78e17a20-3220-4f0b-96b1-262c037aaeb6,5
ebd5615d-7ed5-4c47-ab09-5ecba1d3948c,898
2c50c9f9-c4c2-4f73-9f04-e9adf98cc40c,1224
7e85c5ca-bd25-4b7b-b0c2-dbf0b79d96bf,723
aba20aa4-5e4a-428a-b0dd-9c01d33c7bd0,6
fcf0036b-f4a4-4efb-93b9-1e88e546e2af,2603
9678104c-8d11-464e-ba8e-cc61c19c9ad5,1509
02d32c38-ba55-4c63-acd5-24470ffdbd71,1380
2e00152d-f04c-4edc-b9a2-21e6079edf21,1330
527d8d74-0e4b-488a-8d03-7a0325cad522,2601
5e885149-f13a-46a7-a52b-da5f97f3d93e,2038
949f88bd-9242-4884-9325-e2d00a21e46a,3066
cafe8f31-ea9d-44f7-a12b-9ee14eef80a3,153
502c4aba-0e07-46cf-be59-e9a37a82f5ce,769
34890944-345a-49c9-9e24-595264aac0eb,828
0d73ac11-559e-4855-bd53-4e39a78a9106,828
5d3329df-6631-4071-9c6c-6ee72973d852,6
6fe45638-f016-437e-8073-8c9b442b509a,169
87100dc8-8119-4845-b0e3-f0d8baf2d96c,425
b675f686-2de1-4530-b158-523f687c01e7,1616
33850056-b391-4d47-99fa-1e7874bb4dcb,2775
5f343e5f-9eff-46c8-9cf0-f5d58806234a,199
ac6c22c3-1448-4686-9b54-f8f8fa59de48,411
6707ca6a-e713-4d29-8c41-e148104ec16d,418
6f480bd5-1ea2-4088-b440-1586e0eb7bac,362
13053a2f-33ab-4ebc-ae33-a2d73945aec2,13
3c71df47-405a-40ee-8cec-bf59fcd48589,2162
b3152340-938d-490d-ba20-d80387148c97,48
d93833c4-b034-4fb1-9497-dfe12ed6081d,340
a94b56a4-08f6-4eb8-9398-e0f448d8b689,2460
fb72932e-5813-42d9-aeba-71632c8fd9a2,1437
e17fddb1-f7b8-4351-a930-e4cdad492525,3835
4f5ba769-b81d-4dc4-b8d3-e5d7b6d8b938,51
5a2009f3-9a52-4366-952f-081f5277949f,620
f7dc323d-09ca-4899-8747-9bf61307127f,55
0f53d0e1-440b-47ac-a4f0-bf3de75ba945,72
8d3077b2-88cd-4244-91b0-3beee0d36c15,96
